Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01155_104_20251215110052_91.13.BIN,38.56,15/12/2025 11:01
TG104_104001_67678_01156_104_20251215164238_91.13.BIN,34.86,15/12/2025 16:42
TG104_104001_67678_01157_104_20251215222525_91.13.BIN,63.45,15/12/2025 22:26
