Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01161_104_20251217105330_91.13.BIN,34.18,17/12/2025 10:54
TG104_104001_67678_01162_104_20251217165527_91.13.BIN,43.25,17/12/2025 16:56
TG104_104001_67678_01163_104_20251217222522_91.13.BIN,55.87,17/12/2025 22:25
