Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01285_104_20260127105323_91.13.BIN,32.35,27/01/2026 10:53
TG104_104001_67678_01286_104_20260127165927_91.13.BIN,39.24,27/01/2026 16:59
TG104_104001_67678_01287_104_20260127222119_91.13.BIN,53.96,27/01/2026 22:20
