Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01097_104_20251126104915_91.13.BIN,29.71,26/11/2025 10:48
TG104_104001_67678_01098_104_20251126165522_91.13.BIN,38.90,26/11/2025 16:56
TG104_104001_67678_01099_104_20251126222559_91.13.BIN,66.30,26/11/2025 22:26
