Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01322_104_20260216105904_91.13.BIN,17.07,16/02/2026 22:26
TG104_104001_67678_01323_104_20260216165552_91.13.BIN,27.65,16/02/2026 22:26
TG104_104001_67678_01324_104_20260216222636_91.13.BIN,33.54,16/02/2026 22:26
