Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01405_104_20260319105351_91.13.BIN,31.06,19/03/2026 10:54
TG104_104001_67678_01406_104_20260319165944_91.13.BIN,39.24,19/03/2026 17:01
TG104_104001_67678_01407_104_20260319222920_91.13.BIN,63.30,19/03/2026 22:29
