Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01452_104_20260403105404_91.13.BIN,16.53,03/04/2026 10:53
TG104_104001_67678_01453_104_20260403165327_91.13.BIN,26.10,03/04/2026 16:54
TG104_104001_67678_01454_104_20260403222838_91.13.BIN,23.78,03/04/2026 22:27
