Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01137_104_20251209105654_91.13.BIN,39.03,09/12/2025 10:56
TG104_104001_67678_01138_104_20251209164447_91.13.BIN,34.34,09/12/2025 16:45
TG104_104001_67678_01139_104_20251209222309_91.13.BIN,59.09,09/12/2025 22:24
