Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01080_104_20251121105900_91.13.BIN,30.33,21/11/2025 10:59
TG104_104001_67678_01081_104_20251121170056_91.13.BIN,43.99,21/11/2025 22:30
TG104_104001_67678_01082_104_20251121223000_91.13.BIN,54.53,21/11/2025 22:30
