Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01209_104_20260102104444_91.13.BIN,23.08,02/01/2026 10:45
TG104_104001_67678_01210_104_20260102164520_91.13.BIN,31.57,02/01/2026 16:44
TG104_104001_67678_01211_104_20260102221051_91.13.BIN,50.00,02/01/2026 22:11
