Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01023_104_20251103092203_91.13.BIN,28.72,03/11/2025 09:22
TG104_104001_67678_01024_104_20251103115114_91.13.BIN,12.52,03/11/2025 11:52
TG104_104001_67678_01025_104_20251103170253_91.13.BIN,34.02,03/11/2025 22:24
TG104_104001_67678_01026_104_20251103222534_91.13.BIN,61.04,03/11/2025 22:24
