Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01146_104_20251212110317_91.13.BIN,35.39,12/12/2025 11:03
TG104_104001_67678_01147_104_20251212164441_91.13.BIN,37.11,12/12/2025 16:45
TG104_104001_67678_01148_104_20251212222602_91.13.BIN,52.47,12/12/2025 22:25
