Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01325_104_20260217110326_91.13.BIN,16.04,17/02/2026 11:03
TG104_104001_67678_01326_104_20260217165547_91.13.BIN,28.56,17/02/2026 16:57
TG104_104001_67678_01327_104_20260217222716_91.13.BIN,32.78,17/02/2026 22:26
