Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01343_104_20260223110058_91.13.BIN,34.52,23/02/2026 16:57
TG104_104001_67678_01344_104_20260223165613_91.13.BIN,47.49,23/02/2026 16:57
TG104_104001_67678_01345_104_20260223222839_91.13.BIN,72.85,23/02/2026 22:28
