Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01074_104_20251119105143_91.13.BIN,32.10,19/11/2025 10:53
TG104_104001_67678_01075_104_20251119170300_91.13.BIN,40.08,19/11/2025 17:02
TG104_104001_67678_01076_104_20251119221929_91.13.BIN,61.10,19/11/2025 22:19
