Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01188_104_20251226110322_91.13.BIN,22.72,26/12/2025 16:51
TG104_104001_67678_01189_104_20251226165031_91.13.BIN,30.18,26/12/2025 16:51
TG104_104001_67678_01190_104_20251226222627_91.13.BIN,45.88,26/12/2025 22:24
