Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01191_104_20251227105617_91.13.BIN,27.24,27/12/2025 10:57
TG104_104001_67678_01192_104_20251227164631_91.13.BIN,35.70,27/12/2025 22:26
TG104_104001_67678_01193_104_20251227222549_91.13.BIN,26.18,27/12/2025 22:26
