Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01392_104_20260311090928_91.13.BIN,31.00,11/03/2026 09:09
TG104_104001_67678_01393_104_20260311104941_91.13.BIN,10.17,11/03/2026 10:49
TG104_104001_67678_01394_104_20260311165852_91.13.BIN,46.24,11/03/2026 17:00
TG104_104001_67678_01395_104_20260311222835_91.13.BIN,61.64,11/03/2026 22:27
