Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01048_104_20251111104608_91.13.BIN,32.12,11/11/2025 10:46
TG104_104001_67678_01049_104_20251111165824_91.13.BIN,35.75,11/11/2025 16:59
TG104_104001_67678_01050_104_20251111223017_91.13.BIN,64.20,11/11/2025 22:29
