Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01231_104_20260109105832_91.13.BIN,34.95,09/01/2026 10:57
TG104_104001_67678_01232_104_20260109165815_91.13.BIN,40.18,09/01/2026 16:58
TG104_104001_67678_01233_104_20260109222752_91.13.BIN,52.20,09/01/2026 22:29
