Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01291_104_20260129110042_91.13.BIN,30.33,29/01/2026 11:01
TG104_104001_67678_01292_104_20260129170907_91.13.BIN,43.08,29/01/2026 22:30
TG104_104001_67678_01293_104_20260129223038_91.13.BIN,56.62,29/01/2026 22:30
