Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01061_104_20251115110220_91.13.BIN,23.21,15/11/2025 11:02
TG104_104001_67678_01062_104_20251115165536_91.13.BIN,32.53,15/11/2025 16:56
TG104_104001_67678_01063_104_20251115221408_91.13.BIN,25.49,15/11/2025 22:13
