Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01170_104_20251220105615_91.13.BIN,32.37,20/12/2025 10:56
TG104_104001_67678_01171_104_20251220165211_91.13.BIN,41.97,20/12/2025 16:52
TG104_104001_67678_01172_104_20251220233138_91.13.BIN,34.17,20/12/2025 23:32
