Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01432_104_20260328110326_91.13.BIN,26.46,28/03/2026 11:02
TG104_104001_67678_01433_104_20260328170028_91.13.BIN,38.79,28/03/2026 22:28
TG104_104001_67678_01434_104_20260328222806_91.13.BIN,27.84,28/03/2026 22:28
