Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01319_104_20260215110125_91.13.BIN,14.25,15/02/2026 16:57
TG104_104001_67678_01320_104_20260215165614_91.13.BIN,14.84,15/02/2026 16:57
TG104_104001_67678_01321_104_20260215222808_91.13.BIN,20.74,15/02/2026 22:28
