Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01313_104_20260213105352_91.13.BIN,25.28,13/02/2026 22:27
TG104_104001_67678_01314_104_20260213165151_91.13.BIN,41.94,13/02/2026 22:27
TG104_104001_67678_01315_104_20260213222803_91.13.BIN,56.55,13/02/2026 22:27
