Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01112_104_20251201105339_91.13.BIN,38.20,01/12/2025 10:53
TG104_104001_67678_01113_104_20251201164433_91.13.BIN,35.42,01/12/2025 16:44
TG104_104001_67678_01114_104_20251201222442_91.13.BIN,66.80,01/12/2025 22:25
TG104_104001_67678_01115_104_20251201222900_91.13.BIN,3.10,01/12/2025 22:29
