Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01249_104_20260115104302_91.13.BIN,29.21,15/01/2026 10:43
TG104_104001_67678_01250_104_20260115170041_91.13.BIN,42.99,15/01/2026 22:24
TG104_104001_67678_01251_104_20260115222438_91.13.BIN,56.63,15/01/2026 22:24
