Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01414_104_20260322105813_91.13.BIN,19.79,22/03/2026 10:57
TG104_104001_67678_01415_104_20260322170036_91.13.BIN,20.26,22/03/2026 22:26
TG104_104001_67678_01416_104_20260322222631_91.13.BIN,22.94,22/03/2026 22:26
