Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01298_104_20260208110308_91.13.BIN,18.04,08/02/2026 11:04
TG104_104001_67678_01299_104_20260208164906_91.13.BIN,22.44,08/02/2026 16:48
TG104_104001_67678_01300_104_20260208222837_91.13.BIN,21.51,08/02/2026 22:28
