Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01221_104_20260106105414_91.13.BIN,34.34,06/01/2026 10:53
TG104_104001_67678_01222_104_20260106165409_91.13.BIN,38.30,06/01/2026 16:54
TG104_104001_67678_01223_104_20260106222313_91.13.BIN,54.43,06/01/2026 22:22
