Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01164_104_20251218105628_91.13.BIN,33.61,19/12/2025 10:52
TG104_104001_67678_01165_104_20251218170026_91.13.BIN,46.38,19/12/2025 10:52
TG104_104001_67678_01166_104_20251218221913_91.13.BIN,57.20,19/12/2025 10:52
