Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01374_104_20260305105645_91.13.BIN,32.29,05/03/2026 10:57
TG104_104001_67678_01375_104_20260305170106_91.13.BIN,36.98,05/03/2026 22:29
TG104_104001_67678_01376_104_20260305222748_91.13.BIN,64.68,05/03/2026 22:29
