Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01310_104_20260212110804_91.13.BIN,29.61,12/02/2026 11:07
TG104_104001_67678_01311_104_20260212164632_91.13.BIN,37.39,12/02/2026 22:24
TG104_104001_67678_01312_104_20260212222439_91.13.BIN,57.91,12/02/2026 22:24
