Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01077_104_20251120105104_91.13.BIN,23.27,20/11/2025 10:50
TG104_104001_67678_01078_104_20251120170313_91.13.BIN,36.17,20/11/2025 17:03
TG104_104001_67678_01079_104_20251120222630_91.13.BIN,33.47,20/11/2025 22:26
