Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01064_104_20251116105602_91.13.BIN,17.83,16/11/2025 10:55
TG104_104001_67678_01065_104_20251116165128_91.13.BIN,19.91,16/11/2025 16:51
TG104_104001_67678_01066_104_20251116221926_91.13.BIN,25.94,16/11/2025 22:18
