Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01301_104_20260209111557_91.13.BIN,24.52,09/02/2026 11:17
TG104_104001_67678_01302_104_20260209135810_91.13.BIN,19.14,09/02/2026 13:58
TG104_104001_67678_01303_104_20260209222906_91.13.BIN,88.95,09/02/2026 22:29
