Arquivo,Tamanho (KB),Data Modificação
TG104_104001_67678_01036_104_20251107104813_91.13.BIN,31.33,07/11/2025 10:47
TG104_104001_67678_01037_104_20251107165536_91.13.BIN,42.81,07/11/2025 16:56
TG104_104001_67678_01038_104_20251107222432_91.13.BIN,53.01,07/11/2025 22:24
